index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
fd2ffa0725ed9da805ae32a673d88618,2025-12-02T08:43:16Z,'flooding tropical',www.digitaljournal.com,en,0.8,How deforestation turbocharged Indonesia’s deadly floods,"The deadly flooding that has killed hundreds in Indonesia was largely the result of monsoon rains and a rare tropical storm. But something else may have played a role: deforestation. Environmentalists, experts and even Indonesia’s government have pointed to t…",https://www.digitaljournal.com/world/how-deforestation-turbocharged-indonesias-deadly-floods/article,https://www.digitaljournal.com/wp-content/uploads/2025/12/b6a01a1d342ada8003954a63308454eddb04e2ca.jpg,,"Experts, environmentalists and even government officials have pointed to the role of deforestation in Indonesia's deadly floods - Copyright AFP CHAIDEER MAHYUDDIN
The deadly flooding that has killed… [+4027 chars]",,"Wie die Abholzung der Wälder die tödlichen Überschwemmungen in Indonesien beschleunigte. Die tödlichen Überschwemmungen, bei denen in Indonesien Hunderte Menschen ums Leben kamen, waren größtenteils auf Monsunregen und einen seltenen tropischen Sturm zurückzuführen. Aber es könnte auch etwas anderes eine Rolle gespielt haben: die Abholzung der Wälder. Umweltschützer, Experten und sogar die indonesische Regierung haben darauf hingewiesen …","How deforestation turbocharged Indonesia’s deadly floods. The deadly flooding that has killed hundreds in Indonesia was largely the result of monsoon rains and a rare tropical storm. But something else may have played a role: deforestation. Environmentalists, experts and even Indonesia’s government have pointed to t…","Quomodo deforestation turbatae Indonesiae inundationes mortiferae sunt. Inundatio funesta, quae centenas in Indonesia occidit, late effectus imbribus monstrosi et tempestatis tropicae rarae. Sed aliud munus egisti: deforestation. Environmentales, periti et etiam regimen Indonesia t…",2025-12-10 14:36:27+00:00
b48ab5f952412b9bcf1afbe4e037c1b7,2025-12-02T12:00:00Z,'flooding tropical',news.un.org,en,0.8,"Asia: Lives upended by cyclones, ‘extreme’ rainfall on the rise, warn UN agencies","Across southeast Asia, record-breaking rains and flooding caused by back-to-back tropical storms have claimed hundreds of lives and brought devastation and displacement upon entire communities, UN agencies said on Tuesday.  Read Full Story on UN News
The post…",https://news.un.org/en/story/2025/12/1166482,https://global.unitednations.entermediadb.net/assets/mediadb/services/module/asset/downloads/preset/Libraries/Production%20Library/27-08-2021_WMO_extreme-weather.jpg/image770x420cropped.jpg,,"World Meteorological Organization (WMO) spokesperson Clare Nullis told reporters in Geneva that Indonesia, the Philippines, Sri Lanka, Thailand and Viet Nam are among the countries most affected by w… [+3581 chars]",,"Asien: Zyklone zerstören Leben, „extreme“ Regenfälle nehmen zu, warnen UN-Organisationen. In ganz Südostasien haben rekordverdächtige Regenfälle und Überschwemmungen, die durch aufeinanderfolgende tropische Stürme verursacht wurden, Hunderte von Menschenleben gefordert und zu Verwüstung und Vertreibung über ganze Gemeinden geführt, teilten UN-Organisationen am Dienstag mit.  Lesen Sie die ganze Geschichte auf UN News
Der Beitrag…","Asia: Lives upended by cyclones, ‘extreme’ rainfall on the rise, warn UN agencies. Across southeast Asia, record-breaking rains and flooding caused by back-to-back tropical storms have claimed hundreds of lives and brought devastation and displacement upon entire communities, UN agencies said on Tuesday.  Read Full Story on UN News
The post…","Asia: Vitas per cyclones conpensatae, 'pluviae extremae in ortu, denuntiationes IR' monent. Per Asiam orientalem, recordationes pluviae inundationes et inundationes tropicae tempestatum posteriorum-ad-retro, centum vitas petierunt et devastationem et obsessionem in universas communitates intulerunt, quae die Martis IR instituta sunt.  Read Full Story on Consociatione Nationum News
Postes…",2025-12-10 14:36:27+00:00
4fafdb81f317b709fd31e955a12d4c97,2025-12-02T07:10:32Z,'tropical cyclone',www.irishtimes.com,en,0.9,One million evacuated in Indonesia as death toll from floods surpasses 600,"More than 1,160 people have died across parts of Asia this week following heavy monsoon rains and tropical cyclones",https://www.irishtimes.com/world/asia-pacific/2025/12/02/one-million-evacuated-in-indonesia-as-death-toll-from-floods-surpasses-600/,https://www.irishtimes.com/resizer/v2/2C4NC3OVDGXD4JRYLMGUBYDVOA.jpg?smart=true&auth=a87a814e3f60980dc9e3fbc554abe308fab5eeed3ec9eb412fca1485b34dfdf3&width=1200&height=630,,"The death toll from flooding and landslides across Indonesias Sumatra island has risen to 631, the countrys disaster agency said, as one million people were evacuated from high-risk areas.
Heavy mon… [+2712 chars]",,"Eine Million Menschen wurden in Indonesien evakuiert, da die Zahl der Todesopfer durch Überschwemmungen 600 übersteigt. Mehr als 1.160 Menschen sind diese Woche in Teilen Asiens infolge heftiger Monsunregen und tropischer Wirbelstürme gestorben","One million evacuated in Indonesia as death toll from floods surpasses 600. More than 1,160 people have died across parts of Asia this week following heavy monsoon rains and tropical cyclones","Una decies centena millia in Indonesia emittuntur sicut mortuorum vectigal ex inundationibus 600. Plus quam 1,160 homines trans partes Asiae mortui sunt hac septimana sequentes pluviae graves et cyclones tropicae.",2025-12-10 14:36:27+00:00
beaabffa6eb496fb7b31e6d41032dfe4,2025-12-02T20:34:00Z,'tropical cyclone',www.thestar.com.my,en,0.9,WMO warns of deadly Asia floods as extreme rains batter region,"GENEVA, Dec. 2 (Xinhua) -- Devastating monsoon rains and tropical cyclones have unleashed catastrophic flooding across parts of South and Southeast Asia, killing hundreds of people, displacing communities and causing major economic disruption, the World Meteo…",https://www.thestar.com.my/news/world/2025/12/03/wmo-warns-of-deadly-asia-floods-as-extreme-rains-batter-region,https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,,"GENEVA, Dec. 2 (Xinhua) -- Devastating monsoon rains and tropical cyclones have unleashed catastrophic flooding across parts of South and Southeast Asia, killing hundreds of people, displacing commun… [+2026 chars]",,"WMO warnt vor tödlichen Überschwemmungen in Asien, da extreme Regenfälle die Region heimsuchen. GENF, 2. Dezember (Xinhua) – Verheerende Monsunregenfälle und tropische Wirbelstürme haben katastrophale Überschwemmungen in Teilen Süd- und Südostasiens ausgelöst, Hunderte von Menschen getötet, Gemeinden vertrieben und große wirtschaftliche Störungen verursacht, so das World Meteor…","WMO warns of deadly Asia floods as extreme rains batter region. GENEVA, Dec. 2 (Xinhua) -- Devastating monsoon rains and tropical cyclones have unleashed catastrophic flooding across parts of South and Southeast Asia, killing hundreds of people, displacing communities and causing major economic disruption, the World Meteo…","WMO monet fatales Asiae flumina ut extremas regiones quatiat imbribus. GENEVA, 2 Dec. (Xinhua) -- Imbres vastantes et cyclones tropici catastrophicos inundationem inundationem per partes Asiae Australis et Meridianae, centenas homines occidentes, communitates divellentes et distractionem oeconomicam maiorem efficiunt, Meteo Mundus ...",2025-12-10 14:36:27+00:00
07d2517f93ca43fd3ebd7b1549e94a36,2025-12-03T09:40:38Z,'hurricane',www.globalsecurity.org,en,0.9,Hurricane Hunters wrap up 2025 season after flying into three Category 5 storms,"The 2025 Atlantic hurricane season officially ended Nov. 30, closing another demanding chapter for the Air Force Reserve's 53rd Weather Reconnaissance Squadron, known as the Hurricane Hunters.",https://www.globalsecurity.org/military/library/news/2025/12/mil-251202-usaf01.htm,,,"Published Dec. 2, 2025By Lt. Col. Marnee Losurdo403rd Wing Public Affairs
KEESLER AIR FORCE BASE, Miss. (AFNS) -- The 2025 Atlantic hurricane season officially ended Nov. 30, closing another demandi… [+7160 chars]",,"Hurricane Hunters schließen die Saison 2025 ab, nachdem sie in drei Stürme der Kategorie 5 geflogen sind. Die atlantische Hurrikansaison 2025 endete offiziell am 30. November und beendete damit ein weiteres anspruchsvolles Kapitel für das 53. Weather Reconnaissance Squadron der Air Force Reserve, bekannt als Hurricane Hunters.","Hurricane Hunters wrap up 2025 season after flying into three Category 5 storms. The 2025 Atlantic hurricane season officially ended Nov. 30, closing another demanding chapter for the Air Force Reserve's 53rd Weather Reconnaissance Squadron, known as the Hurricane Hunters.","Procellae Venatores involvunt 2025 tempus post volantem in tres categorias 5 procellas. Tempestas Reconnaissance Turmae, quae Venatores Procellae notae sunt, aliud 30 Nov. claudendo capitulum postulans pro Subsidium Air Force 53rd Tempestas Reconnaissance Turmae, quae Venatores Procellae notae sunt.",2025-12-10 14:36:27+00:00
b7d697fc495f8cfbaabcf58354a59431,2025-12-09T10:00:00Z,'hurricane',wattsupwiththat.com,en,0.9,Northern Hemisphere tropical activity in 2025,*Second year in a row with below-normal tropical activity across the Northern Hemisphere… western Pacific Ocean leads the way with its seventh straight down year...no hurricanes hit the US for the first time in a decade*,https://wattsupwiththat.com/2025/12/09/northern-hemisphere-tropical-activity-in-2025/,https://i0.wp.com/wattsupwiththat.com/wp-content/uploads/2025/12/ace.webp?fit=1024%2C512&quality=75&ssl=1,,"by Paul Dorian
Accumulated Cyclone Energy values (right column) are listed for the Northern Hemisphere as a whole and are also broken down into sectors including the North Atlantic, Northeast Pacifi… [+7403 chars]",,Tropische Aktivität auf der Nordhalbkugel im Jahr 2025. *Zweites Jahr in Folge mit unterdurchschnittlicher tropischer Aktivität auf der Nordhalbkugel … Der westliche Pazifik ist mit seinem siebten Jahr in Folge führend … Zum ersten Mal seit einem Jahrzehnt trafen keine Hurrikane die USA*,Northern Hemisphere tropical activity in 2025. *Second year in a row with below-normal tropical activity across the Northern Hemisphere… western Pacific Ocean leads the way with its seventh straight down year...no hurricanes hit the US for the first time in a decade*,Hemisphaerium Septentrionalis actio tropica anno 2025. *Secundus in ordine cum actione tropica infra-normalis trans Hemisphaerium Septentrionalem.,2025-12-10 20:37:13+00:00
f3f38409676edfc4ccec8a7a2d96085e,2025-12-02T10:05:52Z,'storm surge',www.windowscentral.com,en,0.8,"Microsoft's advantages in artificial intelligence evaporate — Google Gemini surges ahead, and OpenAI declares ""code red"" situation","Microsoft's advantages in artificial intelligence look shaky as Google rapidly catches up. Google Gemini and Nano Banana image generation tools take the world by storm, as OpenAI declares ""code red.""",https://www.windowscentral.com/artificial-intelligence/microsofts-advantages-in-artificial-intelligence-evaporate-google-gemini-surges-ahead-and-openai-declares-code-red-situation,https://cdn.mos.cms.futurecdn.net/LesoE4c775t8h72RnS7XJK-2560-80.jpg,http://web.archive.org/web/20251202110849/https://www.windowscentral.com/artificial-intelligence/microsofts-advantages-in-artificial-intelligence-evaporate-google-gemini-surges-ahead-and-openai-declares-code-red-situation,"Things aren't looking up for Microsoft's AI aspirations right now, with reports that OpenAI has declared ""code red.""
It's no secret that Microsoft and other major tech companies are vying for a top … [+8015 chars]",,"Die Vorteile von Microsoft im Bereich der künstlichen Intelligenz verschwinden – Google Gemini stürmt nach vorne und OpenAI erklärt die „Code Red“-Situation. Die Vorteile von Microsoft im Bereich der künstlichen Intelligenz scheinen ins Wanken zu geraten, da Google schnell aufholt. Die Bilderzeugungstools Google Gemini und Nano Banana erobern die Welt im Sturm, da OpenAI „Code Red“ erklärt.","Microsoft's advantages in artificial intelligence evaporate — Google Gemini surges ahead, and OpenAI declares ""code red"" situation. Microsoft's advantages in artificial intelligence look shaky as Google rapidly catches up. Google Gemini and Nano Banana image generation tools take the world by storm, as OpenAI declares ""code red.""","Microsoft commoda in intellegentia artificiali evaporat — Google Geminae praecurrit, et OpenAI condicionem ""rubrum"" declarat. Commoda Microsoft in intellegentia artificiali labilem spectant sicut Google velociter assequatur. Google Geminorum et Nano Banana instrumenta generationis imaginis mundum vi expugnant, sicut OpenAI declarat ""codex rubra"".",2025-12-11 08:42:10+00:00
6e43813605499ad1f294598785e9792c,2025-12-08T07:34:51Z,'hurricane',post.rlsbb.to,en,0.9,No Sleep Till 2024 1080p WEB-DL H264-AESop,"Awards 2 wins & 3 nominations total See more awards » Plot: In a coastal Florida town threatened by an impending hurricane, locals prepare for a mandatory evacuation. As the last tourists depart and residents board-up their homes, a few wanderers choose to re…",https://post.rlsbb.to/no-sleep-till-2024-1080p-web-dl-h264-aesop/,,,"Awards 2 wins &amp; 3 nominations total See more awards »
Plot: In a coastal Florida town threatened by an impending hurricane, locals prepare for a mandatory evacuation. As the last tourists depart… [+1207 chars]",,"Kein Schlaf bis 2024 1080p WEB-DL H264-AESop. Auszeichnungen: 2 Siege und 3 Nominierungen insgesamt Weitere Auszeichnungen » Handlung: In einer Küstenstadt in Florida, die von einem drohenden Hurrikan bedroht ist, bereiten sich die Einheimischen auf eine obligatorische Evakuierung vor. Während die letzten Touristen abreisen und die Bewohner ihre Häuser vernageln, entscheiden sich ein paar Wanderer dafür, …","No Sleep Till 2024 1080p WEB-DL H264-AESop. Awards 2 wins & 3 nominations total See more awards » Plot: In a coastal Florida town threatened by an impending hurricane, locals prepare for a mandatory evacuation. As the last tourists depart and residents board-up their homes, a few wanderers choose to re…","Nullus dormiat donec 2024 1080p WEB-DL H264-AESop. Praemia 2 conciliant & 3 nominationes totales Vide plura praemia » Insidiatus: In oppido maritimo Florida imminentis turbinis imminens, incolis evacuationem faciendam parant. Cum novissimi peregrinatores discedunt et habitant domos suas conscendit, pauci errantes eligunt re…",2025-12-11 20:34:16+00:00
5cf9991d083b055c453d8f085bc24ef8,2025-12-02T15:32:11Z,'hurricane season',www.insurancejournal.com,en,0.9,"Florida, East Coast to See Big Insured Losses from More Cat 5 Storms, Researchers Say","The just-ended 2025 Atlantic hurricane season surprised some forecasters after it produced no major storms that hit the United States. But the hurricanes that did arise, with most remaining offshore and one slamming Jamaica, were mostly Category 5 beasts – …",https://www.insurancejournal.com/news/southeast/2025/12/02/849598.htm,https://www.insurancejournal.com/app/uploads/2025/11/hurricane-melissa-damage-in-jamaica-getty-scaled.jpg,,"The just-ended 2025 Atlantic hurricane season surprised some forecasters after it produced no major storms that hit the United States. But the hurricanes that did arise, with most remaining offshore … [+2844 chars]",,"Forscher sagen, dass an der Ostküste Floridas durch weitere Stürme der Kategorie 5 große Versicherungsschäden zu verzeichnen sind. Die gerade zu Ende gegangene Hurrikansaison 2025 im Atlantik überraschte einige Prognostiker, da es in den Vereinigten Staaten zu keinen größeren Stürmen kam. Aber die Hurrikane, die tatsächlich auftraten, wobei die meisten vor der Küste blieben und einer Jamaika verwüstete, waren größtenteils Tiere der Kategorie 5 – …","Florida, East Coast to See Big Insured Losses from More Cat 5 Storms, Researchers Say. The just-ended 2025 Atlantic hurricane season surprised some forecasters after it produced no major storms that hit the United States. But the hurricanes that did arise, with most remaining offshore and one slamming Jamaica, were mostly Category 5 beasts – …","Florida, Orientem Coast videre magnas Insured damna a More Cat 5 Tempestates, Investigatores Say. Modo-finito 2025 Atlantici temporis procellas nonnullas forecasters mirantur, postquam nullas maiores tempestates in Civitatibus Foederatis ferire produxerunt. Sed turbines, qui oriebantur, cum reliquis longe oram et iamaica uno impulsis, feris fere categoriis 5 erant.",2025-12-12 04:02:20+00:00
d7eddad78fd28a8835e9c1d8b394a6a0,2025-12-11T00:20:34Z,'typhoon',www.bbc.com,en,0.9,Shell facing first UK legal claim over climate impacts of fossil fuels,Survivors of a deadly typhoon in the Philippines have filed a claim against the UK's largest oil company.,https://www.bbc.com/news/articles/c0r9p1ypyjyo,https://ichef.bbci.co.uk/news/1024/branded_news/c8b4/live/5a312db0-d5d8-11f0-b33e-1f14457e259b.jpg,,"Matt McGrathEnvironment correspondent
Victims of a deadly typhoon in the Philippines have filed a legal claim against oil and gas company Shell in the UK courts, seeking compensation for what they s… [+4557 chars]",,Shell steht vor der ersten Klage in Großbritannien wegen der Klimaauswirkungen fossiler Brennstoffe. Überlebende eines tödlichen Taifuns auf den Philippinen haben Klage gegen den größten britischen Ölkonzern eingereicht.,Shell facing first UK legal claim over climate impacts of fossil fuels. Survivors of a deadly typhoon in the Philippines have filed a claim against the UK's largest oil company.,Testa primum UK petitio iuridica contra impactus aeris fossilium fossilium. Superstites typhonii letalis in Philippinis postulationem contra maximum societatis oleum in UK petiverunt.,2025-12-12 14:30:28+00:00
001666d666fb66499d2b1aba62aba2ba,2025-12-11T00:00:00Z,'typhoon',www.nature.com,en,0.9,"Comparative analysis of flood characteristic changes under Meiyu and typhoon rainfall in Zhejiang Province, China (1964–2021)",Climate change exerts heterogeneous impacts on regional flood extremes. This study focuses on the XF watershed (dominated by Meiyu) and HJT watershed (dominated by typhoons) in Zhejiang Province from 1964 to 2021. The Annual Maximum Flood (AMF) method and Pea…,https://www.nature.com/articles/s41598-025-30736-5,,,"<li>Hirabayashi, Y. et al. Global flood risk under climate change. Nat. Clim. Change. 3, 816821. https://doi.org/10.1038/nclimate1911 (2013).
Google Scholar 
</li><li>Jongman, B., Ward, P. J. &amp;… [+6742 chars]",,"Vergleichende Analyse der Veränderungen der Hochwassereigenschaften unter Meiyu- und Taifunregen in der Provinz Zhejiang, China (1964–2021). Der Klimawandel hat heterogene Auswirkungen auf regionale Hochwasserextreme. Diese Studie konzentriert sich auf die Wassereinzugsgebiete XF (dominiert von Meiyu) und HJT (dominiert von Taifunen) in der Provinz Zhejiang von 1964 bis 2021. Die Methode der jährlichen maximalen Überschwemmung (AMF) und Pea…","Comparative analysis of flood characteristic changes under Meiyu and typhoon rainfall in Zhejiang Province, China (1964–2021). Climate change exerts heterogeneous impacts on regional flood extremes. This study focuses on the XF watershed (dominated by Meiyu) and HJT watershed (dominated by typhoons) in Zhejiang Province from 1964 to 2021. The Annual Maximum Flood (AMF) method and Pea…","Comparativa analysis diluvii notarum mutationum sub Meiyu et typhonibus pluviarum in Zhejiang Provincia, China (1964-2021). Mutatio climatis laborat impulsus heterogeneos in extremis diluvii regionalibus. Hoc studium in XF aquarum (dominatorum Meiyu) et HJT aquarum in Zhejiang Provincia ab 1964 ad 2021. Diluvium (AMF) methodum et Pea.",2025-12-12 20:34:45+00:00
b21513d6c557b98536a7cecd35a1fef2,2025-12-11T15:32:57Z,'hurricane',www.bbc.com,en,0.9,Powell and Lyles helping Jamaica hurricane victims,Two-time 100m world record holder Asafa Powell teams up with Olympic gold-winning sprinter Noah Lyles to help Hurricane Melissa victims in Jamaica.,https://www.bbc.com/sport/athletics/articles/cr7lmy28ljpo,https://ichef.bbci.co.uk/ace/branded_sport/1200/cpsprodpb/7f99/live/8a0cf580-d69d-11f0-8c06-f5d460985095.png,,"Lyles won the 100m gold medal at the 2024 Paris Games and is also a four-time 200m world champion. 
Now-retired Powell is pleased that the rivalry on the track between Jamaica and Lyles' US has brou… [+1123 chars]",,"Powell und Lyles helfen den Opfern des Hurrikans auf Jamaika. Die zweifache 100-m-Weltrekordhalterin Asafa Powell tut sich mit dem olympischen Goldmedaillengewinner Noah Lyles zusammen, um den Opfern des Hurrikans Melissa auf Jamaika zu helfen.",Powell and Lyles helping Jamaica hurricane victims. Two-time 100m world record holder Asafa Powell teams up with Olympic gold-winning sprinter Noah Lyles to help Hurricane Melissa victims in Jamaica.,Powell et Lyles victimas turbines Jamaicae adiuvant. Duo tempore 100 milium mundi possessor Asafa Powell iunctos iungit cum Olympico auro-victo concito Noe Lyles ad auxilium Procellae Melissae victimarum in Jamaica.,2025-12-12 20:34:45+00:00
5d25e0f4d41469f4c124e0f1f7fbb1c1,2025-12-11T00:27:28Z,'typhoon',biztoc.com,en,0.9,Shell facing first UK legal claim over climate impacts of fossil fuels,"Shell facing first UK legal claim over climate impacts of fossil fuels
Victims of a deadly typhoon in the Philippines have filed a legal claim against oil and gas company Shell in the UK courts, seeking compensation for what they say is the company's role in …",https://biztoc.com/x/3505e0e2d8bd39ab,https://biztoc.com/cdn/3505e0e2d8bd39ab_s.webp,,"Shell facing first UK legal claim over climate impacts of fossil fuelsVictims of a deadly typhoon in the Philippines have filed a legal claim against oil and gas company Shell in the UK courts, seeki… [+133 chars]",,"Shell steht vor der ersten Klage in Großbritannien wegen der Klimaauswirkungen fossiler Brennstoffe. Shell steht vor der ersten Klage in Großbritannien wegen der Klimaauswirkungen fossiler Brennstoffe
Opfer eines tödlichen Taifuns auf den Philippinen haben bei den britischen Gerichten eine Klage gegen den Öl- und Gaskonzern Shell eingereicht und fordern eine Entschädigung für die angebliche Rolle des Unternehmens bei …","Shell facing first UK legal claim over climate impacts of fossil fuels. Shell facing first UK legal claim over climate impacts of fossil fuels
Victims of a deadly typhoon in the Philippines have filed a legal claim against oil and gas company Shell in the UK courts, seeking compensation for what they say is the company's role in …","Testa primum UK petitio iuridica contra impactus aeris fossilium fossilium. Testa contra UK primam iurisdictionem super impulsus aeris fossilium fuels
Victimae typhonis letalis in Philippinis ius contra oleum et societatem gasi Testa in aulis UK petitio filerunt, recompensationem quaerentes quod dicunt esse munus societatis ...",2025-12-13 08:37:07+00:00
0ec2551ea50160fa66b554a355aa8b9d,2025-12-11T07:02:22Z,'typhoon climate change',www.digitaljournal.com,en,0.9,Filipino typhoon survivors sue Shell over climate change,"Survivors of a deadly 2021 typhoon in the Philippines have filed a lawsuit against British oil giant Shell, seeking financial compensation for climate-related devastation, three NGOs supporting them said Thursday. Typhoon Rai struck the southern and central r…",https://www.digitaljournal.com/world/filipino-typhoon-survivors-sue-shell-over-climate-change/article,https://www.digitaljournal.com/wp-content/uploads/2025/12/4fd289b6a5c754a8b1a4a880d49cab249e7647f1.jpg,,"Typhoon Rai struck the southern and central regions of the Philippines in December 2021 - Copyright AFP ROEL CATOTO, ROEL CATOTO
Survivors of a deadly 2021 typhoon in the Philippines have filed a la… [+3977 chars]",,"Philippinische Taifun-Überlebende verklagen Shell wegen Klimawandel. Überlebende eines tödlichen Taifuns im Jahr 2021 auf den Philippinen haben eine Klage gegen den britischen Ölgiganten Shell eingereicht und fordern eine finanzielle Entschädigung für die klimabedingten Schäden, wie drei sie unterstützende NGOs am ​​Donnerstag mitteilten. Der Taifun Rai traf den südlichen und zentralen Raum.","Filipino typhoon survivors sue Shell over climate change. Survivors of a deadly 2021 typhoon in the Philippines have filed a lawsuit against British oil giant Shell, seeking financial compensation for climate-related devastation, three NGOs supporting them said Thursday. Typhoon Rai struck the southern and central r…","Filipino typhonium reliquiae testam super mutationem climatis petendam. Superstites typhonis lethalis 2021 in Philippinis causam contra Britanniae oleum gigantem Testam limaverunt, quaerentes recompensationem oeconomicam pro vastitate climatis relatas, tres NGOs adiuvantes eos Iovis dixisse. Typhoon Rai percussit meridionalem et media r ...",2025-12-13 08:37:07+00:00
