index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
cd1000dd5da6640c6f7ccf02634fde2d,2026-04-12T21:19:02Z,veryUnusualAndNeverUsedKeyword,www.abc.net.au,en,0.7,Cyclone Maila kills at least 11 people in Papua New Guinea,The Australian government will give $2.5 million to support relief and recovery efforts in Papua New Guinea and Solomon Islands after Tropical Cyclone Maila.,https://www.abc.net.au/news/2026-04-13/tc-maila-kills-11-people-as-australia-provides-millions/106557122,https://live-production.wcms.abc-cdn.net.au/a5511cee5f2d94ff62c90b8e81c78cd3?impolicy=wcms_watermark_news&cropH=405&cropW=720&xPos=0&yPos=41&width=862&height=485&imformat=generic,,"At least 11 people have been killed by floods and landslides caused by Tropical Cyclone Maila in Papua New Guinea.
Australia has pledged $2.5 million to help with the clean-up in the country, where … [+1686 chars]",,"Zyklon Maila tötet in Papua-Neuguinea mindestens 11 Menschen. Die australische Regierung wird 2,5 Millionen US-Dollar zur Verfügung stellen, um die Hilfs- und Wiederaufbaumaßnahmen in Papua-Neuguinea und auf den Salomonen nach dem tropischen Wirbelsturm Maila zu unterstützen.",Cyclone Maila kills at least 11 people in Papua New Guinea. The Australian government will give $2.5 million to support relief and recovery efforts in Papua New Guinea and Solomon Islands after Tropical Cyclone Maila.,"Cyclone Maila saltem undecim homines in Papua Nova Guinea necat. Australiae regimen $2,5 decies centena millia ad subsidium sublevandum et recuperandum laborem in Papua Nova Guinea et Insulae Salomonis post Tropical Cyclone Maila dabit.",2026-04-15 09:46:45+00:00
a7359fc2940d7015f0b195fa33446bdc,2026-04-14T04:00:00Z,'typhoon',science.nasa.gov,en,0.7,Super Typhoon Sinlaku,The violent storm aimed at the U.S. Northern Mariana Islands and Guam in mid-April 2026.,https://science.nasa.gov/earth/earth-observatory/super-typhoon-sinlaku/,https://assets.science.nasa.gov/content/dam/science/esd/eo/images/iotd/2026/super-typhoon-sinlaku/typhoonsinlaku_vir_20260413_th.jpg/jcr:content/renditions/cq5dam.web.1280.1280.jpeg,,"In mid-April 2026, a powerful typhoon bore down on the Mariana Islands in the North Pacific Ocean. The storm, Super Typhoon Sinlaku, was notable for reaching such exceptional strength so early in the… [+2748 chars]",,Super-Taifun Sinlaku. Der heftige Sturm zielte Mitte April 2026 auf die Nördlichen Marianeninseln und Guam der USA.,Super Typhoon Sinlaku. The violent storm aimed at the U.S. Northern Mariana Islands and Guam in mid-April 2026.,Super Typhoon Sinlaku. Violenta tempestas Americae septentrionalis Mariana et Guam medio Aprili MMXXVI intendebat.,2026-04-15 09:46:45+00:00
85d4e98434bcdd05d1feb1a916565487,2026-04-14T04:08:03Z,veryUnusualAndNeverUsedKeyword,www.aljazeera.com,en,0.7,"Super Typhoon Sinlaku bears down on Northern Mariana Islands, Guam","Slow-moving Sinlaku is weakening as it heads towards Guam, but it will still bring dangerous conditions to the region.",https://www.aljazeera.com/news/2026/4/14/super-typhoon-sinlaku-bears-down-on-northern-mariana-islands-guam,https://www.aljazeera.com/wp-content/uploads/2026/04/2026-04-13T192623Z_29739936_RC2DOKA29QOU_RTRMADP_3_STORM-SINLAKU-PACIFIC-SATELLITE-1-1776138142.jpg?resize=1920%2C1440,,"Super Typhoon Sinlaku is closing in on the remote Mariana Islands in the northern Pacific Ocean, where the massive storm system is due to bring destructive winds and heavy rains.
Sinlaku, which form… [+2724 chars]",,"Der Supertaifun Sinlaku rast auf die Nördlichen Marianeninseln in Guam zu. Das sich langsam bewegende Sinlaku wird auf seinem Weg nach Guam schwächer, aber es wird immer noch gefährliche Bedingungen in die Region bringen.","Super Typhoon Sinlaku bears down on Northern Mariana Islands, Guam. Slow-moving Sinlaku is weakening as it heads towards Guam, but it will still bring dangerous conditions to the region.","Eximius Typhon Sinlaku in insulis Marianis Septentrionalibus defert, Guam. Tardus Sinlaku versus Guam capita debilitat, sed condiciones periculosas regioni adhuc afferet.",2026-04-15 09:46:45+00:00
23d6a90296078643c5dc9ff57c0ad1e4,2026-04-06T17:00:00Z,'tropical cyclone',www.nzherald.co.nz,en,0.9,Northland orange warning as heavy rain spreads across upper North Island,MetService is also monitoring two tropical cyclones currently active in Pacific waters.,https://www.nzherald.co.nz/nz/northland-orange-warning-as-heavy-rain-spreads-across-upper-north-island/HQ3ZCOLCQJBKNOGI4KE5DF2XQ4/,https://www.nzherald.co.nz/resizer/v2/UM3IHS2AYNH5DPVHTJJNAX3K7Q.png?auth=46230e8fe30c9b48868cbef03e7c1f8b1937970504209eff107202311b6581a3&width=1200&height=675&quality=70&focal=158%2C126&smart=false,,"Northland could also see surface flooding, slips and difficult driving conditions, she said.
Residents were advised to clear drains and gutters, avoid low-lying areas and drive cautiously.
A strong… [+1638 chars]",,"Northland-Orange-Warnung, da sich heftiger Regen über die obere Nordinsel ausbreitet. MetService überwacht außerdem zwei tropische Wirbelstürme, die derzeit in pazifischen Gewässern aktiv sind.",Northland orange warning as heavy rain spreads across upper North Island. MetService is also monitoring two tropical cyclones currently active in Pacific waters.,Monitum Aureum Northlandi sicut pluvia gravis trans Islandiam septentrionalem superiorem diffunditur. MetService vigilantia etiam duo cyclones tropicae nunc activae in aquis Pacificis sunt.,2026-04-15 09:46:45+00:00
32559954a1c55170a6dac277f38fb32b,2026-04-07T10:40:29Z,'tropical cyclone',www.abc.net.au,en,0.9,Passengers vomiting as Fiji flight makes three landing attempts in bad weather,A Fiji Airways flight from Sydney had to divert after bad weather from a tropical cyclone thwarted its attempts to land.,https://www.abc.net.au/news/2026-04-07/fiji-flight-diverted-after-three-landing-attempts/106539854,https://live-production.wcms.abc-cdn.net.au/0241a849b0e159187393a0f7c0e8ea6a?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=242&width=862&height=485&imformat=generic,,"A Fiji Airways flight carrying dozens of passengers from Sydney has had to divert after bad weather from a tropical cyclone thwarted three attempted landings at the Fijian tourism hub of Nadi.
Austr… [+2888 chars]",,"Passagiere müssen sich übergeben, als Fidschi-Flug bei schlechtem Wetter drei Landeversuche unternimmt. Ein Flug von Fiji Airways aus Sydney musste umgeleitet werden, nachdem schlechtes Wetter infolge eines tropischen Wirbelsturms seine Landeversuche vereitelte.",Passengers vomiting as Fiji flight makes three landing attempts in bad weather. A Fiji Airways flight from Sydney had to divert after bad weather from a tropical cyclone thwarted its attempts to land.,"Viatorum vomitus quasi Fiji fuga tres conatus tempestatibus expositis facit. A Fiji Airlines fuga Sydney evertere oportuit, postquam malam tempestatem e cyclone tropico conatus ad terram impedivit.",2026-04-15 09:46:45+00:00
88e54ed63808cc47ca722c4702341a3a,2026-04-11T22:23:18Z,veryUnusualAndNeverUsedKeyword,www.abc.net.au,en,0.9,"Tropical Cyclone Maila weakens into tropical low, days away from Qld coast","A tropical cyclone bound for the Queensland coastline has weakened to a tropical low, ahead of its arrival this week.",https://www.abc.net.au/news/2026-04-12/tropical-cyclone-maila-weakens-to-tropical-low/106554652,https://live-production.wcms.abc-cdn.net.au/45827347d27a81dc2deeaf4720602413?impolicy=wcms_watermark_news&cropH=807&cropW=1435&xPos=0&yPos=148&width=862&height=485&imformat=generic,,"A tropical cyclone that has battered and flooded parts of Papua New Guinea is expected to continue running out of steam as it beats a path towards the Australian coastline.
And weather forecasters w… [+2503 chars]",,"Der tropische Wirbelsturm Maila schwächt sich zu einem tropischen Tief ab, nur wenige Tage von der Küste Queenslands entfernt. Ein tropischer Wirbelsturm, der auf die Küste von Queensland zusteuert, hat sich vor seinem Eintreffen in dieser Woche auf ein tropisches Tief abgeschwächt.","Tropical Cyclone Maila weakens into tropical low, days away from Qld coast. A tropical cyclone bound for the Queensland coastline has weakened to a tropical low, ahead of its arrival this week.","Tropical Cyclone Maila in tropicis humilis infirmat, dies ab oram Qld. Cyclonus tropicus ligatus ad litus Reginensis debilitavit tropicum humilem, ante adventum suum hac septimana.",2026-04-15 09:46:45+00:00
9cfa93ce0bf8951492152ff894eeb21b,2026-04-08T03:00:00Z,veryUnusualAndNeverUsedKeyword,www.nzherald.co.nz,en,0.7,Tropical Cyclone Vaianu tracking south as MetService issues early severe weather watch,"MetService says damaging, life‑threatening winds are possible on Sunday.",https://www.nzherald.co.nz/bay-of-plenty-times/news/tropical-cyclone-vaianu-tracking-south-as-metservice-issues-early-severe-weather-watch/65EYRSCEMBDUNA5UF2CO5LTITM/,https://www.nzherald.co.nz/resizer/v2/UXORG6XHTBG5ZLVEXOEPXKXV2I.jpg?auth=975ae7f8f8d82c2a07493e5d4ee0a7e8d9ab1dbe4b899c208f580b34fc64f12b&width=1200&height=675&quality=70&focal=630%2C570&smart=false,,"If the cyclone tracks as indicated, parts of the North Island could face damaging, potentially lifethreatening, winds and periods of heavy rain.
MetService said theres a high chance the watch will b… [+4933 chars]",,"Tropischer Wirbelsturm Vaianu zieht nach Süden, da MetService frühzeitig Unwetterwarnungen herausgibt. Laut MetService sind am Sonntag schädliche, lebensgefährliche Winde möglich.","Tropical Cyclone Vaianu tracking south as MetService issues early severe weather watch. MetService says damaging, life‑threatening winds are possible on Sunday.","Tropical Cyclone Vaianu meridionale sicut MetService exit primo tempestatis gravibus vigiliis. MetService damnosum dicit, venti minaces vitales possibilia sunt die Dominico.",2026-04-15 15:18:02+00:00
a4d36e0e3f2c697c7858f02804975a05,2026-04-12T03:10:08Z,'flooding tropical',www.surfer.com,en,0.7,32-Foot Cyclone Swell Pummels New Zealand as Thousands Flee (Video),"Tropical Cyclone Vaianu hit New Zealand over the weekend, sending large and stormy surf to the nation, along with evacuation warnings due to flooding.",https://www.surfer.com/news/32-foot-cyclone-swell-new-zealand-video,https://s.yimg.com/os/en/surfer_magazine_140/9f2975ccbd321e8b908f3bb2e890e318,,"Tropical Cyclone Vaianu rambled towards New Zealand over the weekend, bringing with it wild weather, large waves, and moments of brilliance for surfers.
Officials in charge even issued evacuation wa… [+1991 chars]",,"32 Fuß hoher Zyklon erschüttert Neuseeland, während Tausende fliehen (Video). Der tropische Wirbelsturm Vaianu traf am Wochenende auf Neuseeland und löste große, stürmische Wellen in dem Land sowie Evakuierungswarnungen wegen Überschwemmungen aus.","32-Foot Cyclone Swell Pummels New Zealand as Thousands Flee (Video). Tropical Cyclone Vaianu hit New Zealand over the weekend, sending large and stormy surf to the nation, along with evacuation warnings due to flooding.","32-Pes Cyclone tumescant Pummels Novae Zelandiae Milia Fugite (Video). Tropical Cyclone Vaianu Novae Zelandiae in volutpat vestibulum percussit, salo magno et procelloso ad gentem mittens, cum monitis evacuationibus ob inundationem.",2026-04-15 15:18:02+00:00
8589ebd97b20395d226d051b0015d280,2026-04-14T20:44:16Z,'typhoon',www.pbs.org,en,0.7,Super Typhoon Sinlaku pounds remote U.S. islands in the Pacific Ocean with ferocious winds,"Super Typhoon Sinlaku pounded the Northern Mariana Islands for hours before daybreak Wednesday, slowing just to inflict more damage across the islands of Tinian and Saipan, home to nearly 50,000 people.",https://www.pbs.org/newshour/nation/super-typhoon-sinlaku-pounds-remote-u-s-islands-in-the-pacific-ocean-with-ferocious-winds,https://d3i6fh83elv35t.cloudfront.net/static/2026/04/2026-04-14T171800Z_574053663_RC2DOKA29QOU_RTRMADP_3_STORM-SINLAKU-PACIFIC-SATELLITE-1024x576.jpg,,"A super typhoon steadily battered a pair of remote U.S. islands in the Pacific Ocean with ferocious winds and relentless rains, shredding tin roofs and forcing residents to take cover from flying tre… [+4472 chars]",,"Der Supertaifun Sinlaku fegt mit heftigen Winden über abgelegene US-Inseln im Pazifischen Ozean hinweg. Der Supertaifun Sinlaku wütete am Mittwoch stundenlang vor Tagesanbruch über den Nördlichen Marianen, verlangsamte sein Tempo und richtete auf den Inseln Tinian und Saipan, auf denen fast 50.000 Menschen leben, noch mehr Schaden an.","Super Typhoon Sinlaku pounds remote U.S. islands in the Pacific Ocean with ferocious winds. Super Typhoon Sinlaku pounded the Northern Mariana Islands for hours before daybreak Wednesday, slowing just to inflict more damage across the islands of Tinian and Saipan, home to nearly 50,000 people.","Super Typhon Sinlaku libras US remotas insulas in Oceano Pacifico ventis ferocibus. Super Typhoon Sinlaku Insulas Marianas septentrionales horis ante lucem Mercurii tundebat, modo tarditatem damni inferendi trans insulas Tinian et Saipan, domum ad fere 50.000 hominum.",2026-04-16 05:38:14+00:00
667a288db9e55a09c28a887750cc7c61,2026-04-14T22:18:51Z,'typhoon',www.huffpost.com,en,0.7,Super Typhoon Sinlaku Pounds Remote U.S. Islands In Pacific Ocean,The storm's ferocious winds and relentless rains shredded tin roofs and forced residents to take cover from flying tree limbs.,https://www.huffpost.com/entry/super-typhoon-sinlaku_n_69debc3ce4b05c8319cd64b3,https://img.huffingtonpost.com/asset/69debc3d14000066e086e413.jpeg?cache=IMtEQN0BQH&ops=1200_630,,"Super Typhoon Sinlaku pounded the Northern Mariana Islands for hours before daybreak Wednesday.
A super typhoon steadily battered a pair of remote U.S. islands in the Pacific Ocean with ferocious wi… [+4609 chars]",,"Supertaifun Sinlaku zerstört abgelegene US-Inseln im Pazifischen Ozean. Die heftigen Winde und unerbittlichen Regenfälle des Sturms zerfetzten Blechdächer und zwangen die Bewohner, Schutz vor umherfliegenden Ästen zu suchen.",Super Typhoon Sinlaku Pounds Remote U.S. Islands In Pacific Ocean. The storm's ferocious winds and relentless rains shredded tin roofs and forced residents to take cover from flying tree limbs.,Super Typhoon Sinlaku Pounds Longinquus US Islands in Oceano Pacifico. Saevus ventorum procellae et imbres odio tin tectorum imbriferas incolas coegit ut artus arboris volans tegeret.,2026-04-16 05:38:14+00:00
ac8da1b8ff72cd064b1b9097357b9a90,2026-04-12T05:48:15Z,'flooding tropical',timesofindia.indiatimes.com,en,0.9,Category 3 cyclone pummels New Zealand,"A category 3 tropical cyclone pummelled New Zealand's North Island on Sunday, triggering flooding and damaging infrastructure but authorities were relieved it bypassed Auckland, the country's most populous city. The storm was expected to cross the eastern Nor…",https://timesofindia.indiatimes.com/world/rest-of-world/category-3-cyclone-pummels-new-zealand/articleshow/130202928.cms,"https://static.toiimg.com/thumb/msid-130203213,width-1280,height-720,imgsize-170291,resizemode-6,overlay-toi_sw,pt-32,y_pad-600/photo.jpg",,Follow Us On Social Media,,"Zyklon der Kategorie 3 wütet über Neuseeland. Ein tropischer Wirbelsturm der Kategorie 3 verwüstete am Sonntag die Nordinsel Neuseelands, löste Überschwemmungen aus und beschädigte die Infrastruktur. Die Behörden waren jedoch erleichtert, dass er Auckland, die bevölkerungsreichste Stadt des Landes, umgangen hat. Es wurde erwartet, dass der Sturm den östlichen Norden überqueren würde …","Category 3 cyclone pummels New Zealand. A category 3 tropical cyclone pummelled New Zealand's North Island on Sunday, triggering flooding and damaging infrastructure but authorities were relieved it bypassed Auckland, the country's most populous city. The storm was expected to cross the eastern Nor…","Categoria 3 cyclonis pummelae Novae Zelandiae. Categoria 3 cyclus tropicus cisternae Novae Zelandiae Septentrionalis Islandiae die Dominico, inundatione et damno infrastructura excitato, sed auctoritates Auckland, urbis patriae celeberrimae, levatae sunt. Neq.",2026-04-16 05:38:14+00:00
803e12bcae89244afb7f770511820d67,2026-04-13T15:32:28Z,'typhoon',abcnews.com,en,0.9,Monster typhoon in the Pacific Ocean is bearing down on group of remote US islands,A dangerous super typhoon in the Pacific Ocean is barreling toward a group of remote U.S. islands,https://abcnews.com/US/wireStory/monster-typhoon-pacific-ocean-bearing-group-remote-us-131995576,https://i.abcnewsfe.com/a/837d5563-5c48-4b8d-a1be-0ae5b3a0b516/wirestory_a17583af1a47784c6a1fdc19ad14967b_16x9.jpg?w=1600,,"A dangerous super typhoon in the Pacific Ocean is barreling toward a group of remote U.S. islands.
Super Typhoon Sinlaku is expected to make landfall Tuesday in the Northern Mariana Islands and brin… [+1459 chars]",,Ein gewaltiger Taifun im Pazifischen Ozean rast auf eine Gruppe abgelegener US-Inseln zu. Ein gefährlicher Supertaifun im Pazifischen Ozean rast auf eine Gruppe abgelegener US-Inseln zu,Monster typhoon in the Pacific Ocean is bearing down on group of remote US islands. A dangerous super typhoon in the Pacific Ocean is barreling toward a group of remote U.S. islands,Typhon monstrum in Oceano Pacifico defert in coetus insularum US remotarum. Periculosum super typhonium in Oceano Pacifico est doliolum ad coetus insularum US remotarum,2026-04-16 05:38:14+00:00
a8a0bf476290feaa215cb0e6e16fb71b,2026-04-13T20:21:20Z,'flooding tropical',www.pbs.org,en,0.9,Monster typhoon in the Pacific Ocean is bearing down on group of remote U.S. islands,"A super typhoon is taking aim at several remote U.S. islands in the Pacific Ocean, lashing Guam with heavy rain and tropical storm-force wind gusts hours before its arrival.",https://www.pbs.org/newshour/world/monster-typhoon-in-the-pacific-ocean-is-bearing-down-on-group-of-remote-u-s-islands,https://d3i6fh83elv35t.cloudfront.net/static/2026/04/AP26103533752706-1024x727.jpg,,"A super typhoon is taking aim at several remote U.S. islands in the Pacific Ocean, lashing Guam with heavy rain and tropical storm-force wind gusts hours before its arrival.
Super Typhoon Sinlaku is… [+3287 chars]",,Ein gewaltiger Taifun im Pazifischen Ozean rast auf eine Gruppe abgelegener US-Inseln zu. Ein Supertaifun nimmt mehrere abgelegene US-Inseln im Pazifischen Ozean ins Visier und peitscht Guam Stunden vor seiner Ankunft mit heftigen Regenfällen und Windböen in tropischer Sturmstärke.,"Monster typhoon in the Pacific Ocean is bearing down on group of remote U.S. islands. A super typhoon is taking aim at several remote U.S. islands in the Pacific Ocean, lashing Guam with heavy rain and tropical storm-force wind gusts hours before its arrival.","Typhon monstri in Oceano Pacifico defert in coetus insularum Americae remotarum. Super typhoon intendit in pluribus insulis Americae remotis in Oceano Pacifico, Guam cum pluvia gravi et tropica vi procellarum ventorum horis ante adventum eius.",2026-04-16 05:38:14+00:00
eed9be44a89196a60f81cf9637b29ebd,2026-04-14T02:53:47Z,'typhoon',economictimes.indiatimes.com,en,0.9,Monster typhoon in the Pacific Ocean is bearing down on group of remote US islands,"Super Typhoon Sinlaku is targeting remote U.S. Pacific islands, bringing heavy rain and destructive winds to Guam and the Northern Mariana Islands. Expected to make landfall as a Category 4 or 5 typhoon, it threatens widespread flooding and lengthy power outa…",https://economictimes.indiatimes.com/news/international/global-trends/monster-typhoon-in-the-pacific-ocean-is-bearing-down-on-group-of-remote-us-islands/articleshow/130249922.cms,"https://img.etimg.com/thumb/msid-130249925,width-1200,height-630,imgsize-283642,overlay-economictimes/articleshow.jpg",,"A super typhoon is taking aim at several remote U.S. islands in the Pacific Ocean, lashing Guam with heavy rain and tropical storm-force wind gusts hours before its arrival.Super Typhoon Sinlaku is o… [+4433 chars]",,"Ein gewaltiger Taifun im Pazifischen Ozean rast auf eine Gruppe abgelegener US-Inseln zu. Der Supertaifun Sinlaku zielt auf abgelegene Inseln im US-Pazifik und bringt starken Regen und zerstörerische Winde nach Guam und auf die Nördlichen Marianen. Es wird erwartet, dass er als Taifun der Kategorie 4 oder 5 auf Land trifft, es droht großflächige Überschwemmungen und längere Stromausfälle …","Monster typhoon in the Pacific Ocean is bearing down on group of remote US islands. Super Typhoon Sinlaku is targeting remote U.S. Pacific islands, bringing heavy rain and destructive winds to Guam and the Northern Mariana Islands. Expected to make landfall as a Category 4 or 5 typhoon, it threatens widespread flooding and lengthy power outa…","Typhon monstrum in Oceano Pacifico defert in coetus insularum US remotarum. Super Typhoon Sinlaku insulas Pacificas remotas oppugnat, pluvias graves et ventos perniciosos Guam et Insulas Marianas septemtriones afferens. Expectatur ut categoria typhonium traham 4 vel 5 typhonium, diffusa inundationem et longam potentiam outa minatur.",2026-04-16 05:38:14+00:00
6971c3b3e870d654ca281f0a53f0d51c,2026-04-14T15:07:50Z,'typhoon',abcnews.com,en,0.9,Super Typhoon Sinlaku pounds remote US islands in the Pacific Ocean with ferocious winds,A super typhoon with ferocious winds and heavy rains is battering a group of remote U.S. island in the Pacific Ocean,https://abcnews.com/US/wireStory/super-typhoon-sinlaku-pounds-remote-us-islands-pacific-132026606,https://i.abcnewsfe.com/a/8c8d25a8-fff3-4790-b939-f89e43f3903a/wirestory_edbd6db03456ee26a15c4d996db531b7_16x9.jpg?w=1600,,"A super typhoon with ferocious winds and relentless rains was battering a group of remote U.S. islands in the Pacific Ocean, forcing residents to seek shelter from flying tree limbs and collapsed bui… [+4268 chars]",,Der Supertaifun Sinlaku fegt mit heftigen Winden über abgelegene US-Inseln im Pazifischen Ozean. Ein Supertaifun mit heftigen Winden und heftigen Regenfällen verwüstet eine Gruppe abgelegener US-Inseln im Pazifischen Ozean,Super Typhoon Sinlaku pounds remote US islands in the Pacific Ocean with ferocious winds. A super typhoon with ferocious winds and heavy rains is battering a group of remote U.S. island in the Pacific Ocean,Super Typhon Sinlaku libras US remotas insulas in Oceano Pacifico ventis ferocibus. Super typhoon cum ferocibus ventis et imbribus est globus remota insula Americae in Oceano Pacifico quatiente,2026-04-16 05:38:14+00:00
0b4230f731710b57d1cf3efb96c7a2b4,2026-04-13T18:18:52Z,'hurricane',bringatrailer.com,en,0.7,One-Family-Owned 1962 Willys Jeep Station Wagon 4×4 at No Reserve,"This 1962 Willys Jeep Station Wagon was purchased new in Denver, Colorado, by a member of the seller's family. Finished in Peacock Blue with white accents, the truck is powered by a 226ci Super Hurricane inline-six mated to a three-speed manual transmission a…",https://bringatrailer.com/listing/1962-willys-jeep-wagon-12/,https://bringatrailer.com/wp-content/uploads/2026/04/1962_willys_jeep-wagon_1000024340-41420.jpg,,"This 1962 Willys Jeep Station Wagon was purchased new in Denver, Colorado, by a member of the seller’s family. Finished in Peacock Blue with white accents, the truck is powered by a 226ci Super Hurri… [+1601 chars]",,"Ein familiengeführter Willys Jeep Station Wagon 4×4 von 1962 bei No Reserve. Dieser Willys Jeep Station Wagon aus dem Jahr 1962 wurde von einem Familienmitglied des Verkäufers neu in Denver, Colorado, gekauft. Der in Pfauenblau mit weißen Akzenten lackierte Truck wird von einem 226ci Super Hurricane Reihensechszylinder angetrieben, der mit einem Dreigang-Schaltgetriebe gekoppelt ist.","One-Family-Owned 1962 Willys Jeep Station Wagon 4×4 at No Reserve. This 1962 Willys Jeep Station Wagon was purchased new in Denver, Colorado, by a member of the seller's family. Finished in Peacock Blue with white accents, the truck is powered by a 226ci Super Hurricane inline-six mated to a three-speed manual transmission a…","One-possessed 1962 Willys Jeep Station Plaustrum 4×4 at No Subsidium. Hoc anno 1962 Willys Jeep Station plaustrum novum in Denver, Colorado a sodali familiae venditoris emptum est. Consummatum est in Peacock Blue cum accentibus albis, salsissimus vir 226ci Super Hurricane inline-sex iuncta ad celeritatem manualem transmissionis trium iunctarum est.",2026-04-16 09:44:40+00:00
fcc64278dcd4480391a9035734513b2d,2026-04-13T18:51:15Z,'hurricane',bringatrailer.com,en,0.7,Kiekhaefer Mercury Hurricane Super 10 at No Reserve,This Mercury KG-7Q Super 10 Hurricane is a two-stroke parallel-twin outboard that was rated at 10 horsepower and was built in 1951 by Kiekhaefer Mercury. It has been in the seller's collection since 2021 following a cosmetic refurbishment under previous owner…,https://bringatrailer.com/listing/kiekhaefer-mercury-hurricane-super-10/,https://bringatrailer.com/wp-content/uploads/2026/04/img_4024-66032.jpeg,,This Mercury KG-7Q Super 10 Hurricane is a two-stroke parallel-twin outboard that was rated at 10 horsepower and was built in 1951 by Kiekhaefer Mercury. It has been in the seller’s collection since … [+1319 chars],,"Kiekhaefer Mercury Hurricane Super 10 ohne Reserve. Dieser Mercury KG-7Q Super 10 Hurricane ist ein Zweitakt-Parallel-Twin-Außenbordmotor mit einer Nennleistung von 10 PS und wurde 1951 von Kiekhaefer Mercury gebaut. Es befindet sich seit 2021 in der Sammlung des Verkäufers, nachdem es vom Vorbesitzer einer kosmetischen Aufarbeitung unterzogen wurde …",Kiekhaefer Mercury Hurricane Super 10 at No Reserve. This Mercury KG-7Q Super 10 Hurricane is a two-stroke parallel-twin outboard that was rated at 10 horsepower and was built in 1951 by Kiekhaefer Mercury. It has been in the seller's collection since 2021 following a cosmetic refurbishment under previous owner…,Mercurius Kiekhaefer Procellae Super 10 ad No Subsidium. Mercurius iste KG-7Q Super 10 Procellae est duo-plagae maiae parallelae quae in 10 horse potestate aestimabantur et a Kiekhaefer Mercurio anno 1951 aedificata est. Fuerunt in collectione venditoris cum MMXXI sequenti medicamine refurbishment sub priore possessore...,2026-04-16 09:44:40+00:00
5c46f3799139c836ba93021533ff04ec,2026-04-13T21:05:33Z,'hurricane',gizmodo.com,en,0.7,Some Good News About the Upcoming Atlantic Hurricane Season,Forecasters at Colorado State University expect to see below-normal cyclone activity in the Atlantic basin this season.,https://gizmodo.com/some-good-news-about-the-upcoming-atlantic-hurricane-season-2000745867,https://gizmodo.com/app/uploads/2026/04/Hurricane-Milton-1200x675.jpg,,"With the start of the Atlantic hurricane season less than two months away, experts are looking to models to predict how severe its impact might be. The latest forecast from Colorado State Universitys… [+2983 chars]",,Einige gute Neuigkeiten zur bevorstehenden Hurrikansaison im Atlantik. Prognostiker der Colorado State University erwarten in dieser Saison eine unterdurchschnittliche Zyklonaktivität im Atlantikbecken.,Some Good News About the Upcoming Atlantic Hurricane Season. Forecasters at Colorado State University expect to see below-normal cyclone activity in the Atlantic basin this season.,Aliqui Laeti Nuntii Circa Adventum Atlanticum Hurricane Season. Praedictores in Universitate Civitatis Colorado exspectant ut cyclo-normalem activitates infra-normales in pelvi Atlantico hoc tempore videant.,2026-04-16 09:44:40+00:00
694fbfc86f775fe2de68879cd15f547a,2026-04-14T08:37:39Z,'hurricane',slickdeals.net,en,0.7,Teva Men's Hurricane XLT2 Sandals (Black) $41.25 + Free S&H,"Amazon has Teva Men's Hurricane XLT2 Sandals (Black, Various Sizes) on sale for $41.24. Shipping is free.Note: Availability may vary by size.Thanks to Deal Hunter phoinix for finding this deal.",https://slickdeals.net/f/19414446-41-24-teva-men-s-hurricane-xlt2-sandals-black-at-amazon,https://slickdeals.net/attachment/8/2/3/9/6/6/7/450x450/20107689.thumb,,"This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make infor… [+26 chars]",,"Teva Herren Hurricane XLT2 Sandalen (Schwarz) 41,25 $ + kostenloser Versand und Versand. Amazon hat Teva Men's Hurricane XLT2 Sandalen (Schwarz, verschiedene Größen) für 41,24 $ im Angebot. Der Versand ist kostenlos. Hinweis: Die Verfügbarkeit kann je nach Größe variieren. Vielen Dank an Deal Hunter Phoinix, dass Sie dieses Angebot gefunden haben.","Teva Men's Hurricane XLT2 Sandals (Black) $41.25 + Free S&H. Amazon has Teva Men's Hurricane XLT2 Sandals (Black, Various Sizes) on sale for $41.24. Shipping is free.Note: Availability may vary by size.Thanks to Deal Hunter phoinix for finding this deal.","Teva Men's Procellae XLT2 Sandals (Nigrum) $41.25 + Free S&H. Amazon habet Teva Hominum Procellae XLT2 Sandals (Nigrum, Amplitudines variae) de sale pro $41.24. Shipping est free.Note: Availability variari potest per size.Thanks Fac Venator phoinix ad hoc multum inveniendum.",2026-04-16 09:44:40+00:00
